Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-08,129.59830099379133,131.94104559641184,125.51097148361264,130.49551391601562,60112.0,0.0,0.0
2022-02-09,129.19954103690426,131.99087684495623,127.60447896518376,128.85061645507812,69717.0,0.0,0.0
2022-02-10,130.59520173465924,134.58284148228242,129.04998829012757,132.24009704589844,81513.0,0.0,0.0
2022-02-11,131.89119308182407,131.89119308182407,128.7010841957589,129.1995391845703,54866.0,0.0,0.0
2022-02-14,123.66668696382794,127.10602337759985,122.61992843486104,123.2679214477539,80476.0,0.0,0.0
2022-02-15,122.32085267589294,128.4020096968253,122.32085267589294,126.05926513671875,72376.0,0.0,0.0
2022-02-16,126.80693855141169,131.492412124576,126.80693855141169,129.00013732910156,64669.0,0.0,0.0
2022-02-17,130.5951998797709,139.46769210755804,130.5951998797709,132.1902618408203,257717.0,0.0,0.0
2022-02-18,133.18718098127846,134.93177346682555,127.2555619669266,128.4518585205078,63944.0,0.0,0.0
2022-02-21,125.66050914077736,131.29304458294615,124.61375059346437,126.10911560058594,140260.0,0.0,0.0
2022-02-22,120.62610661653369,125.56080793579137,119.62919664449623,123.4174575805664,64819.0,0.0,0.0
2022-02-23,124.61374510524324,128.55153640824116,124.61374510524324,127.3552474975586,33900.0,0.0,0.0
2022-02-24,124.61374997589964,124.61374997589964,116.63846997744206,119.52951049804688,154697.0,0.0,0.0
2022-02-25,125.2617376161393,125.61065457991965,122.61992470896918,123.76637268066406,44149.0,0.0,0.0
2022-02-28,122.61992470896918,124.61374462293615,117.7350643985862,123.76637268066406,49533.0,0.0,0.0
2022-03-02,121.97193163830201,126.55771591634978,121.72270414921442,123.16822814941406,64551.0,0.0,0.0
2022-03-03,123.6168364937401,126.60756640891123,122.71961599802486,123.21807098388672,36195.0,0.0,0.0
2022-03-04,123.61683438530284,124.26482737703483,120.67595306120603,121.77255249023438,42101.0,0.0,0.0
2022-03-07,121.6230198886339,122.61992988772107,105.97153594529333,118.73197937011719,60670.0,0.0,0.0
2022-03-08,121.32394186888521,122.07162435601265,116.63846799188106,118.48274993896484,65778.0,0.0,0.0
2022-03-09,120.4267255120884,123.66668286330298,119.72888398064286,121.37378692626953,48894.0,0.0,0.0
2022-03-10,124.41437127559261,125.31158419261904,121.12456522709667,122.32085418701172,49659.0,0.0,0.0
2022-03-11,123.46730221032513,124.46421221219424,121.62302022803122,122.32085418701172,28843.0,0.0,0.0
2022-03-14,121.27410323936587,124.46421220277779,121.27410323936587,122.12147521972656,55713.0,0.0,0.0
2022-03-15,123.31776428222656,127.60448033583646,121.87224782075005,123.31776428222656,190506.0,0.0,0.0
2022-03-16,125.11219955911392,125.71034401193785,122.76946268215893,123.56698608398438,34542.0,0.0,0.0
2022-03-17,125.41127956257104,129.09984347672093,123.56698999967648,124.4642105102539,120939.0,0.0,0.0
2022-03-21,126.40818607708651,130.1465984302438,124.46420708995306,127.3552474975586,128590.0,0.0,0.0
2022-03-22,127.40509568597602,128.20262669477418,123.86606229243581,124.7632827758789,75464.0,0.0,0.0
2022-03-23,124.26483339014739,126.50788089680773,123.16823390805516,123.7165298461914,78912.0,0.0,0.0
2022-03-24,124.61375041180347,125.61066041509788,123.61684040850903,124.11529541015625,58670.0,0.0,0.0
2022-03-25,125.51097085149058,125.51097085149058,122.61993032271785,123.31776428222656,30973.0,0.0,0.0
2022-03-28,123.6168362818416,125.01251176102629,120.62610637179705,121.42363739013672,48709.0,0.0,0.0
2022-03-29,121.62301412753621,124.06544046727785,118.83166321998634,119.37996673583984,61483.0,0.0,0.0
2022-03-30,122.61992805465096,122.61992805465096,119.6291981020985,119.87842559814453,34189.0,0.0,0.0
2022-03-31,121.62301992275957,122.27101294351199,118.33321388252098,118.93136596679688,77844.0,0.0,0.0
2022-04-01,120.22734101574609,123.61683643927726,118.68213512374682,122.81930541992188,61987.0,0.0,0.0
2022-04-04,124.41436582962832,126.60756469541005,122.8193038118023,124.96266174316406,57567.0,0.0,0.0
2022-04-05,126.10911376042489,128.20263082450265,125.21189324808007,126.65741729736328,77662.0,0.0,0.0
2022-04-06,126.70725460036242,129.59829501021574,126.20879961955389,127.95339965820312,65546.0,0.0,0.0
2022-04-07,129.59829745009324,137.8726533296193,129.54844890874617,132.3896484375,306317.0,0.0,0.0
2022-04-08,134.13423745079757,143.45533640050846,132.58902397864352,135.4800567626953,221294.0,0.0,0.0
2022-04-11,135.5797597391872,141.16246181310362,134.63269828333694,137.2246551513672,156504.0,0.0,0.0
2022-04-12,135.57975934382523,137.92250391714265,131.64196790521112,133.2370147705078,90731.0,0.0,0.0
2022-04-13,133.38655633192195,136.77604412757,129.59829542337252,131.1435089111328,78349.0,0.0,0.0
2022-04-18,130.4955158364391,131.4425925269506,127.95340744884645,130.5453643798828,46124.0,0.0,0.0
2022-04-19,130.19644515507625,133.53608435034354,125.66050185416954,128.30230712890625,67365.0,0.0,0.0
2022-04-20,130.14660035624277,131.24319220241375,126.6574154416606,127.2057113647461,50457.0,0.0,0.0
2022-04-21,126.60756705603826,130.34597946911026,126.55771851486949,128.40200805664062,28816.0,0.0,0.0
2022-04-22,130.09675392222508,130.09675392222508,128.00323685491284,128.4518585205078,27617.0,0.0,0.0
2022-04-25,128.10293358565082,128.4518581664542,122.81930760165801,125.2617416381836,37346.0,0.0,0.0
2022-04-26,124.01560611177969,128.3521631112683,124.01560611177969,126.10911560058594,37479.0,0.0,0.0
2022-04-27,124.61375040279887,126.55772186675465,122.71961987551238,123.9159164428711,34879.0,0.0,0.0
2022-04-28,124.61374482030664,127.80385364537874,123.91591089164068,125.16204833984375,40449.0,0.0,0.0
2022-04-29,126.80694552638437,127.35524905387562,123.11838166852164,124.41436767578125,47352.0,0.0,0.0
2022-05-02,124.6137464654638,125.56080789627353,120.32703054472405,123.21807098388672,44374.0,0.0,0.0
2022-05-04,125.0125118490057,125.0125118490057,120.62610645668946,122.22116088867188,28175.0,0.0,0.0
2022-05-05,123.9657554087258,125.41127945390907,122.57007990523903,123.46730041503906,31129.0,0.0,0.0
2022-05-06,121.02487541034554,123.76637790783525,116.43909093570853,118.73197937011719,59584.0,0.0,0.0
2022-05-09,136.576664312766,141.56121410520274,130.59520456184197,139.06893920898438,1256345.0,0.0,0.0
2022-05-10,135.92868118502722,138.3711075816133,124.71343635970509,126.6075668334961,287051.0,0.0,0.0
2022-05-11,127.55462821414491,134.13424013149077,124.61374683125509,126.20880126953125,198303.0,0.0,0.0
2022-05-12,125.41127923123453,125.41127923123453,115.8907858263943,121.47348022460938,101689.0,0.0,0.0
2022-05-13,123.31775829467054,128.6013840943636,120.62610446060462,121.37378692626953,73712.0,0.0,0.0
2022-05-16,122.86915374870044,125.51096668920759,119.87842384000996,121.02487182617188,63715.0,0.0,0.0
2022-05-17,121.62301851837093,125.11220347586519,119.67904708438056,124.06544494628906,61614.0,0.0,0.0
2022-05-18,125.71034975760874,126.60757028076235,122.07162672837565,122.71961975097656,60723.0,0.0,0.0
2022-05-19,120.12764911752271,121.67286258418372,115.64155433720028,118.78182220458984,140098.0,0.0,0.0
2022-05-20,122.57007758719104,122.61992612794482,118.78182427030718,120.02796173095703,41751.0,0.0,0.0
2022-05-23,121.52332473585541,122.22115866030606,119.23042880268444,119.97811126708984,38263.0,0.0,0.0
2022-05-24,120.3768765617169,120.92518007699654,117.6353741969573,118.58243560791016,26244.0,0.0,0.0
2022-05-25,118.83166429135126,119.4298163525186,110.75669512960575,113.24897003173828,73491.0,0.0,0.0
2022-05-26,113.54804987091853,114.59480080143238,108.7130379197707,112.94990539550781,73712.0,0.0,0.0
2022-05-27,114.59479915022256,116.1898612027606,112.25206221855922,115.49201965332031,38441.0,0.0,0.0
2022-05-30,116.88769543842709,119.62919789007462,116.28955097014062,118.083984375,28946.0,0.0,0.0
2022-05-31,118.08398067527031,121.0747105288186,116.04031983883725,118.78182220458984,47414.0,0.0,0.0
2022-06-01,119.13074118296306,122.619926071167,118.28336923127742,119.62919616699219,35785.0,0.0,0.0
2022-06-02,118.63228618303948,120.62610611888888,118.03414172344856,119.42981719970703,22482.0,0.0,0.0
2022-06-03,120.52641647313055,121.12456093187717,117.88460354069527,118.2335205078125,24067.0,0.0,0.0
2022-06-06,119.47965591804979,119.47965591804979,115.74124360768641,117.38614654541016,16097.0,0.0,0.0
2022-06-07,115.94063382252467,118.33321169206053,115.94063382252467,116.48892974853516,13451.0,0.0,0.0
2022-06-08,116.4889259238496,118.73197330725809,115.24278848862268,116.38923645019531,30323.0,0.0,0.0
2022-06-09,116.33938826070049,124.663592437732,116.04031983883725,118.78182220458984,90449.0,0.0,0.0
2022-06-10,116.83784874539325,119.62919978264962,116.83784874539325,117.53569030761719,25800.0,0.0,0.0
2022-06-13,115.59170685869904,116.23969985408169,112.30190855307995,112.85020446777344,37842.0,0.0,0.0
2022-06-14,111.75360883886671,115.3424832971507,111.75360883886671,112.94990539550781,24439.0,0.0,0.0
2022-06-15,115.09325184261516,115.14310038294418,111.70376406318401,112.45144653320312,20401.0,0.0,0.0
2022-06-16,113.54804569012384,115.49201706508732,109.0121023407832,110.45762634277344,41803.0,0.0,0.0
2022-06-17,108.56350115261874,109.2114941775517,104.72539915145852,106.22076416015625,40624.0,0.0,0.0
2022-06-20,106.66936386108398,107.71612234316999,98.14578080929583,99.69099426269531,61850.0,0.0,0.0
2022-06-21,101.73466675289852,104.67554815884294,99.6909982465171,101.18636322021484,41257.0,0.0,0.0
2022-06-22,100.687904571177,104.32662739615071,99.19253965180309,102.08358001708984,26284.0,0.0,0.0
2022-06-23,103.6287878562532,103.67863639684869,101.1863614834629,102.53218841552734,12388.0,0.0,0.0
2022-06-24,104.62569598806901,104.62569598806901,102.48234568477444,103.27986907958984,15174.0,0.0,0.0
2022-06-27,106.46998702458716,120.87533293866059,104.97462208101611,114.44526672363281,242798.0,0.0,0.0
2022-06-28,113.19912903854676,116.1898589195565,111.80345357291166,112.85020446777344,61229.0,0.0,0.0
2022-06-29,110.95607977943183,114.44526458248542,110.15854878212043,112.99974060058594,31210.0,0.0,0.0
2022-06-30,114.54495572801812,114.74433467734721,110.4576264202168,111.05577087402344,25713.0,0.0,0.0
2022-07-01,111.05577274403662,112.15237219545045,108.81272530012761,110.70685577392578,11143.0,0.0,0.0
2022-07-04,112.15237246267985,118.3332112805175,111.20531102643393,113.09943389892578,51039.0,0.0,0.0
2022-07-05,115.39232968427564,116.43908820106124,109.66009732414963,111.30500030517578,44936.0,0.0,0.0
2022-07-06,111.30500407699392,112.65083106859639,110.60716250688245,110.80654907226562,35097.0,0.0,0.0
2022-07-07,112.35174948760515,113.54804600350067,111.00592256231464,112.85020446777344,31553.0,0.0,0.0
2022-07-08,114.09634392846746,114.79418547649003,112.70067604406137,113.49819946289062,24485.0,0.0,0.0
2022-07-11,113.29881883629939,116.1400107101917,112.40159834827566,115.24279022216797,35134.0,0.0,0.0
2022-07-12,113.64773754615466,116.83784643494698,112.3517515318093,114.09634399414062,30695.0,0.0,0.0
2022-07-13,115.79109766045424,117.63537963354504,114.44527068581067,115.94063568115234,37618.0,0.0,0.0
2022-07-14,116.53877612346841,117.53568608584911,112.65082574901977,114.44526672363281,24037.0,0.0,0.0
2022-07-15,113.74742505329036,115.89078299106315,112.75051509207691,113.44835662841797,14658.0,0.0,0.0
2022-07-18,115.09325000644007,115.09325000644007,111.90314122758063,113.19912719726562,40929.0,0.0,0.0
2022-07-19,114.99356304575547,118.03414148408761,113.44835716209737,117.6353759765625,40640.0,0.0,0.0
2022-07-20,115.741247411658,119.62919786338182,115.741247411658,117.68522644042969,50018.0,0.0,0.0
2022-07-21,119.08089624131793,119.18059332579256,116.53878030942845,117.53569030761719,21145.0,0.0,0.0
2022-07-22,118.93136023779934,121.37378657626712,117.68522279861794,118.981201171875,28918.0,0.0,0.0
2022-07-25,120.52641645647674,121.5233264228565,117.73506550828564,118.03414154052734,46495.0,0.0,0.0
2022-07-26,119.13073874244625,119.13073874244625,115.74124339932158,115.99047088623047,16913.0,0.0,0.0
2022-07-27,117.33629783846638,117.58552532546892,114.89387150816925,116.18985748291016,10343.0,0.0,0.0
2022-07-28,118.48274609499633,119.2304285578665,116.9375402352229,118.18367767333984,33720.0,0.0,0.0
2022-07-29,116.93754407791401,120.62610797362257,116.93754407791401,118.88151550292969,33951.0,0.0,0.0
2022-08-01,119.77874055646905,131.5921227853539,119.77874055646905,128.1527862548828,245686.0,0.0,0.0
2022-08-02,128.65123555084543,131.4924198577967,126.00942259111065,128.40200805664062,73140.0,0.0,0.0
2022-08-03,126.75710302482749,129.49859781094733,125.01251059359343,127.15586853027344,60759.0,0.0,0.0
2022-08-04,128.15278634406508,134.1342464748346,125.66051128957778,129.74783325195312,229438.0,0.0,0.0
2022-08-05,130.5453644472208,133.23701846653302,129.84753047356796,131.3428955078125,107557.0,0.0,0.0
2022-08-08,134.5329903083528,134.63268738474622,127.8038483660253,128.20262145996094,134247.0,0.0,0.0
2022-08-10,126.05926481203174,127.10602334069472,122.61992839925843,123.06853485107422,87438.0,0.0,0.0
2022-08-11,123.6168363531669,125.76019431109943,118.53259702432152,122.02178192138672,61989.0,0.0,0.0
2022-08-12,123.76637444063421,125.71034584206772,121.62301648147707,122.61992645263672,47421.0,0.0,0.0
2022-08-16,124.36451740708483,127.10601979481615,123.31775890762329,125.76019287109375,62149.0,0.0,0.0
2022-08-17,129.59829115787232,131.09365605584776,127.45493328294367,128.25245666503906,83969.0,0.0,0.0
2022-08-18,129.14968532491793,134.3336139527521,128.35215433333457,131.84133911132812,126929.0,0.0,0.0
2022-08-19,133.58594099106358,135.0813060021576,128.5016938686882,129.697998046875,65262.0,0.0,0.0
2022-08-22,128.8007640332942,131.14350852838095,127.70417220220332,128.35215759277344,41654.0,0.0,0.0
2022-08-23,128.30230342869635,131.04380570371825,127.70416660476539,129.00013732910156,32456.0,0.0,0.0
2022-08-24,129.94721775678934,130.74473354557367,126.60756334761034,128.70108032226562,32714.0,0.0,0.0
2022-08-25,130.04690921031914,130.59521276425272,127.60448270094922,128.1527862548828,41178.0,0.0,0.0
2022-08-26,128.3023119813432,143.95379569792473,128.3023119813432,137.57357788085938,467068.0,0.0,0.0
2022-08-29,133.08748534631943,147.3931499682013,133.08748534631943,143.60488891601562,409574.0,0.0,0.0
2022-08-30,146.54576032605308,148.24050417184984,140.6639977989825,141.76058959960938,240450.0,0.0,0.0
2022-09-01,139.5673964658781,145.94761421966263,138.9692443963687,141.91014099121094,123605.0,0.0,0.0
2022-09-02,141.91014041509558,144.7014761637699,136.57666598714633,137.5237274169922,124045.0,0.0,0.0
2022-09-05,139.06893685360083,160.5025005980626,139.01908831419297,148.53958129882812,966918.0,0.0,0.0
2022-09-06,149.13773869469475,149.98510304845018,144.053491725606,145.10025024414062,148790.0,0.0,0.0
2022-09-07,144.25286311835794,149.33710982097796,143.15627132774065,145.29962158203125,92800.0,0.0,0.0
2022-09-08,146.44606385104106,148.39005040002922,143.85410713845428,145.34947204589844,80585.0,0.0,0.0
2022-09-09,146.54576853908756,147.24360248980298,142.85720461818667,144.75132751464844,68934.0,0.0,0.0
2022-09-12,145.1002503750811,149.08789028803892,145.1002503750811,146.29653930664062,103453.0,0.0,0.0
2022-09-13,144.85101786007573,175.55584716796875,144.85101786007573,175.55584716796875,1450337.0,0.0,0.0
2022-09-14,176.45307192417462,191.10764604165104,176.20384442145686,180.2413330078125,1739829.0,0.0,0.0
2022-09-15,181.9360746727177,183.43143967002771,174.45924968616765,176.60260009765625,465019.0,0.0,0.0
2022-09-16,175.95461613031787,184.42835118475247,167.4808810758833,171.06976318359375,286143.0,0.0,0.0
2022-09-19,171.46850939651216,191.10763213971524,166.03535327482248,181.88621520996094,724432.0,0.0,0.0
2022-09-20,183.88004828881793,186.92062686142503,176.3035413403519,178.2475128173828,237530.0,0.0,0.0
2022-09-21,179.74287508332918,179.74287508332918,168.3282586865585,170.22238159179688,199316.0,0.0,0.0
2022-09-22,172.11650489433768,179.89240591312745,172.11650489433768,174.21002197265625,214121.0,0.0,0.0
2022-09-23,174.45924255259533,175.15707648047794,164.4901429781613,165.68643188476562,146956.0,0.0,0.0
2022-09-26,168.32825509913937,168.32825509913937,153.17521133361763,156.21578979492188,215960.0,0.0,0.0
2022-09-27,157.21269984565288,162.5461742908075,151.23124000210257,156.61456298828125,178248.0,0.0,0.0
2022-09-28,157.51178126214788,158.3093123108664,150.83248725095433,152.37770080566406,137342.0,0.0,0.0
2022-09-29,155.4182601372852,157.6114742673936,150.63310439213006,151.48046875,104784.0,0.0,0.0
2022-09-30,151.53031676651446,171.46851634105582,148.19066225312315,163.39353942871094,389945.0,0.0,0.0
2022-10-03,163.49323402599975,165.53690249365252,157.51177424456074,158.95729064941406,91644.0,0.0,0.0
2022-10-04,161.39971709982547,165.3873569561437,157.51177432457072,159.35606384277344,81416.0,0.0,0.0
2022-10-06,162.34679781937606,166.08521027872638,159.5055982656141,161.44956970214844,136421.0,0.0,0.0
2022-10-07,163.2440068833776,164.4901443405026,160.30312552689034,161.34988403320312,88487.0,0.0,0.0
2022-10-10,160.80158789199848,161.94802832053003,155.81703783466216,159.15667724609375,67851.0,0.0,0.0
2022-10-11,159.15667895253023,163.34371321489672,154.86997802657174,156.41517639160156,86314.0,0.0,0.0
2022-10-12,157.91053748320596,159.2563720641787,153.72351853699203,155.11920166015625,55705.0,0.0,0.0
2022-10-13,157.21269572697332,159.50559164925915,150.98200855317415,154.9197998046875,65214.0,0.0,0.0
2022-10-14,157.9603803034704,161.8483382789776,154.96965041999047,156.1659393310547,102185.0,0.0,0.0
2022-10-17,157.8607077672157,157.8607077672157,150.7327919965293,151.63002014160156,140052.0,0.0,0.0
2022-10-18,152.92598906083154,156.46502262966845,150.88233571483516,151.58016967773438,166716.0,0.0,0.0
2022-10-19,152.62691849779168,155.96655768291834,150.0349465589615,150.93215942382812,90958.0,0.0,0.0
2022-10-20,152.62692629283382,152.97583566404003,149.9851056795558,151.5303192138672,70472.0,0.0,0.0
2022-10-21,152.5272207001598,153.77335812418073,144.80116867123013,146.14700317382812,109752.0,0.0,0.0
2022-10-24,145.10025611405032,148.53959263268044,145.10025611405032,147.2436065673828,38102.0,0.0,0.0
2022-10-25,146.54576429051644,162.7953996997518,146.54576429051644,156.1659393310547,352810.0,0.0,0.0
2022-10-27,157.71114942279732,162.69569912144223,156.51486053745023,158.85760498046875,84024.0,0.0,0.0
2022-10-28,159.80467972105043,160.1037557702631,154.52105355709287,157.61148071289062,83435.0,0.0,0.0
2022-10-31,159.90435340176927,161.00096045547141,152.52722569465712,154.2219696044922,133511.0,0.0,0.0
2022-11-01,154.52104397979625,159.00713880501613,153.27490652834626,156.1659393310547,71303.0,0.0,0.0
2022-11-02,157.46193122308247,159.35606934724422,153.1253818565268,157.11302185058594,91429.0,0.0,0.0
2022-11-03,157.4120787981101,158.70806480654045,155.5179559323081,156.61456298828125,86227.0,0.0,0.0
2022-11-04,157.5117776515076,174.4592473988217,157.01332265893953,172.56512451171875,534861.0,0.0,0.0
2022-11-07,174.11032448639742,177.30044863868838,168.82671368389907,170.22238159179688,205263.0,0.0,0.0
2022-11-09,204.266845703125,204.266845703125,195.04542852871324,204.266845703125,802320.0,0.0,0.0
2022-11-10,227.295468980357,240.255298352044,214.33563960866996,225.25180053710938,2702219.0,0.0,0.0
2022-11-11,226.9465496316087,229.28929415655958,214.63472057235944,220.61618041992188,584978.0,0.0,0.0
2022-11-14,215.3325476461516,228.29237690263292,210.54737687835384,212.09259033203125,319950.0,0.0,0.0
2022-11-15,216.329462361132,233.2769317626953,214.48517284160042,233.2769317626953,599806.0,0.0,0.0
2022-11-16,241.35190776807949,251.91914423318332,225.6007273337728,227.69422912597656,986969.0,0.0,0.0
2022-11-17,228.2923813038289,236.06828204995523,227.74407778238717,228.49176025390625,184145.0,0.0,0.0
2022-11-18,235.2707485533579,235.2707485533579,222.510298131865,224.85304260253906,123368.0,0.0,0.0
2022-11-21,224.30474722380455,247.3333740234375,222.41062433190365,247.3333740234375,532539.0,0.0,0.0
2022-11-22,254.81019950920617,271.0598201756544,249.77580101776257,252.9160614013672,1067638.0,0.0,0.0
2022-11-23,254.01266024149172,258.9971948179056,246.88474491759314,248.72903442382812,226323.0,0.0,0.0
2022-11-24,252.2182240856744,253.01575510930076,239.35809147189048,240.50453186035156,205823.0,0.0,0.0
2022-11-25,243.7444925139466,263.1842373156724,239.2583975597022,252.51730346679688,567596.0,0.0,0.0
2022-11-28,259.744891751255,277.7391357421875,253.36467375189,277.7391357421875,685405.0,0.0,0.0
2022-11-29,283.12242692050836,305.5030675558947,275.4462081058174,296.3813171386719,1391397.0,0.0,0.0
2022-11-30,298.07608729233897,323.4474587311823,289.2035944575906,310.18853759765625,1292864.0,0.0,0.0
2022-12-01,315.7213922822644,333.9648321371627,311.1854337709127,320.1576232910156,1417307.0,0.0,0.0
2022-12-02,320.955165013762,322.8492878013056,304.1572265625,304.1572265625,519224.0,0.0,0.0
2022-12-05,292.64292505144607,309.9393200333261,288.9543762207031,288.9543762207031,495637.0,0.0,0.0
2022-12-06,282.4245716011939,303.35968017578125,282.4245716011939,303.35968017578125,244049.0,0.0,0.0
2022-12-07,312.43159612584446,317.0173883310119,297.4779457328722,302.5123596191406,394676.0,0.0,0.0
2022-12-08,308.045176667084,308.2944041562968,287.4091283909489,288.4559020996094,212134.0,0.0,0.0
2022-12-09,293.88905951075276,293.88905951075276,274.05055634699175,275.3465576171875,405455.0,0.0,0.0
2022-12-12,279.08494913472697,289.1038818359375,272.3558070575112,289.1038818359375,126759.0,0.0,0.0
2022-12-13,295.18503603924137,301.0667985352414,281.17843328388415,285.8639221191406,258335.0,0.0,0.0
2022-12-14,290.0011063124245,290.0011063124245,273.1533337806805,274.2997741699219,158129.0,0.0,0.0
2022-12-15,276.14406720530764,283.77042254347,270.1626072658425,271.2093505859375,116840.0,0.0,0.0
2022-12-16,271.1595005218233,278.1378700205467,259.1965813811546,262.03778076171875,146074.0,0.0,0.0
2022-12-19,259.1965942406437,275.0973205566406,259.1965942406437,275.0973205566406,213784.0,0.0,0.0
2022-12-20,275.1969886427704,285.31564930902437,269.21552874466323,271.1595153808594,225076.0,0.0,0.0
2022-12-21,276.59268134310685,276.59268134310685,257.60152829814797,258.29937744140625,148290.0,0.0,0.0
2022-12-22,259.0470681307431,261.04088811955273,245.38938903808594,245.38938903808594,175448.0,0.0,0.0
2022-12-23,235.81906486139997,239.25840133831028,233.12741088867188,233.12741088867188,143042.0,0.0,0.0
2022-12-26,225.30164798670197,244.74139195015633,224.30473803985814,243.49525451660156,229378.0,0.0,0.0
2022-12-27,248.7290409579318,255.65757751464844,247.2336759822328,255.65757751464844,112812.0,0.0,0.0
2022-12-28,258.1996926233228,268.41802022714154,251.1216254667535,268.1687927246094,376567.0,0.0,0.0
2022-12-29,264.5799122588705,273.1533444842736,257.3024813087107,265.0285339355469,221505.0,0.0,0.0
2022-12-30,270.16260425285765,278.23758116573526,266.77311640961767,277.4898986816406,271328.0,0.0,0.0
2023-01-02,273.1533228216617,281.92611810063784,267.1718631978296,277.1907958984375,169277.0,0.0,0.0
2023-01-03,279.5834016162695,280.33108406264216,271.7576525929134,273.9508361816406,61710.0,0.0,0.0
2023-01-04,273.95085096239495,280.13170502186847,267.2217085819764,269.564453125,110578.0,0.0,0.0
2023-01-05,273.5022656918621,275.14716111386525,267.5208056676476,271.3090515136719,77809.0,0.0,0.0
2023-01-06,273.4523859139459,273.4523859139459,264.18113558900126,266.9226379394531,52191.0,0.0,0.0
2023-01-09,270.16258906425884,271.2591960639351,263.433447085721,264.3805236816406,46379.0,0.0,0.0
2023-01-10,268.16879776664405,268.16879776664405,254.46128486965014,257.9504699707031,40526.0,0.0,0.0
2023-01-11,258.3990653242149,266.87279970622376,254.76033496260465,260.4427185058594,65035.0,0.0,0.0
2023-01-12,262.1374926360549,264.08144885217786,254.81019816413715,257.6513977050781,34903.0,0.0,0.0
2023-01-13,261.2901181084014,270.51153564453125,255.35849141584947,270.51153564453125,160843.0,0.0,0.0
2023-01-16,274.9477587549038,277.48989744344914,264.2309765307004,267.1220397949219,88135.0,0.0,0.0
2023-01-17,273.1533446836119,280.4307756390825,267.1220512495081,268.2186279296875,148745.0,0.0,0.0
2023-01-18,269.21551872747983,274.05053804986693,266.27465264097015,267.72015380859375,47369.0,0.0,0.0
2023-01-19,267.7201589442221,269.66414554537596,261.19041084247135,263.08453369140625,36555.0,0.0,0.0
2023-01-20,263.43346948733273,267.1718820155352,259.19660195536994,260.1935119628906,43400.0,0.0,0.0
2023-01-23,259.7947465155111,266.9724801076768,259.74488276261275,260.7916564941406,58166.0,0.0,0.0
2023-01-24,258.4489025545711,263.5829826730248,258.4489025545711,261.3399353027344,48641.0,0.0,0.0
2023-01-25,262.73560852181845,266.6235817152894,258.0501499507108,258.29937744140625,44782.0,0.0,0.0
2023-01-27,257.3024760565903,261.4894797858936,245.38938943487813,249.3770294189453,90591.0,0.0,0.0
2023-01-30,249.37702899385673,256.205868539587,242.7974321583451,244.99063110351562,61567.0,0.0,0.0
2023-01-31,246.18690115518783,257.2027587890625,245.23983977561772,257.2027587890625,120133.0,0.0,0.0
2023-02-01,267.57063621245453,270.06291119659306,259.1965983504049,262.48638916015625,203367.0,0.0,0.0
2023-02-02,264.4801940277278,275.59576416015625,259.6950385010499,275.59576416015625,153480.0,0.0,0.0
2023-02-03,289.3531188964844,289.3531188964844,275.64560680405833,289.3531188964844,466197.0,0.0,0.0
2023-02-06,297.079177878519,303.5590928322451,290.0509745980198,297.4779357910156,291993.0,0.0,0.0
2023-02-07,304.9547714610376,305.60275689454016,282.6239929199219,282.6239929199219,137593.0,0.0,0.0
2023-02-08,268.5177011825313,281.52736386388784,268.5177011825313,275.6954345703125,246688.0,0.0,0.0
2023-02-09,281.776593219394,289.1038874869073,276.4431188655835,288.4559020996094,143277.0,0.0,0.0
2023-02-10,292.892135847416,294.0884399759513,277.19080388259823,279.78277587890625,68473.0,0.0,0.0
2023-02-13,279.7827882706555,293.7395284130904,279.7827882706555,290.4497375488281,240873.0,0.0,0.0
2023-02-14,292.09463598570426,295.03553271528165,275.9446814854423,280.1815490722656,134535.0,0.0,0.0
2023-02-15,277.3902133207369,286.1131760037789,273.25304281857854,281.776611328125,74079.0,0.0,0.0
2023-02-16,283.47134271716845,284.11932808252595,275.09730544781246,276.2935791015625,70133.0,0.0,0.0
2023-02-17,278.1378912583662,279.13480126287646,270.162611222284,272.1065979003906,61812.0,0.0,0.0
2023-02-20,269.3650812144685,276.1440567191289,258.4987383984513,265.37744140625,90548.0,0.0,0.0
2023-02-21,269.86355738479415,273.8511975061903,261.2402612836513,263.5331726074219,89099.0,0.0,0.0
2023-02-22,259.4458211485743,263.5829914626375,250.373934286005,254.4114227294922,150960.0,0.0,0.0
2023-02-23,255.2089534321938,267.1220397949219,249.22749358612674,267.1220397949219,56332.0,0.0,0.0
2023-02-24,277.14096675115576,279.08495332753415,264.18113737070604,266.1749572753906,77053.0,0.0,0.0
2023-02-27,272.35582818519,272.35582818519,256.20587377774785,260.24334716796875,63244.0,0.0,0.0
2023-02-28,261.68886323341445,264.6297597704914,251.7696122217518,258.24951171875,68124.0,0.0,0.0
2023-03-01,264.1811342804015,266.6734091321035,256.8538401317426,258.14984130859375,82763.0,0.0,0.0
2023-03-02,259.3959916196083,263.18423741306066,251.71977252574928,253.31483459472656,70621.0,0.0,0.0
2023-03-03,255.70741857038078,261.19042364693865,255.25879689480527,257.0532531738281,59242.0,0.0,0.0
2023-03-06,260.8913585354862,260.8913585354862,250.92224334806636,253.3646697998047,62869.0,0.0,0.0
2023-03-08,255.15910558100222,259.24642735988186,249.52657029538312,257.6015319824219,43695.0,0.0,0.0
